commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
a7726cdf517eca16dec37655881ddae2688aaaeb,1638946742,"Fix SENTINEL subcommands's arity (#9909)

For `SENTINEL SET`, we can use in these ways:
1. SENTINEL SET mymaster quorum 3
2. SENTINEL SET mymaster quorum 5 parallel-syncs 1

For `SENTINEL SIMULATE-FAILURE`, although it is only used for testing:
1. SENTINEL SIMULATE-FAILURE CRASH-AFTER-ELECTION
2. SENTINEL SIMULATE-FAILURE CRASH-AFTER-ELECTION CRASH-AFTER-PROMOTION
","['src/sentinel.c', 'src/server.c']",Arity inconsistencies exist within 'SENTINEL SET' and 'SENTINEL SIMULATE-FAILURE' commands leading to incorrect command behaviour.
f22bfe86b6db59ae6d5357b44f9e86418746c31c,1654616821,"Update musl libc detection pattern (#10826)

This change fixes failing `integration/logging.tcl` test in Gentoo with
musl libc, where `ldd` returns
```
libc.so => /lib/ld-musl-x86_64.so.1 (0x7f9d5f171000)
```
unlike Alpine's
```
libc.musl-x86_64.so.1 => /lib/ld-musl-x86_64.so.1 (0x7f82cfa16000)
```
The solution is to extend matching pattern introduced in #8532.",['tests/integration/logging.tcl'],The `integration/logging.tcl` test in Gentoo with musl libc is failing due to an inconsistency in the detection pattern of musl libc in the output of `ldd`.
8945067544706951fd60007ad8cba8e8941b970d,1661675846,"bugfix:del keys in slot replicate to replica, and trigger other invalidations (#11084)

Bugfix:
with the scenario if we force assigned a slot to other master,
old master will lose the slot ownership, then old master will
call the function delKeysInSlot() to delete all keys which in
the slot. These delete operations should replicate to replicas,
avoid the data divergence issue in master and replicas.

Additionally, in this case, we now call:
* signalModifiedKey (to invalidate WATCH)
* moduleNotifyKeyspaceEvent (key space notification for modules)
* dirty++ (to signal that the persistence file may be outdated)

Co-authored-by: weimeng <weimeng@didiglobal.com>
Co-authored-by: Madelyn Olson <madelyneolson@gmail.com>","['src/cluster.c', 'tests/test_helper.tcl', 'tests/unit/cluster/slot-ownership.tcl']","Forced slot reassignment on master can cause data divergence between master and replicas. Additionally, invalidations such as WATCH, keyspace notification for modules, and persistence file updates are not being triggered."
689b64c3ad921c6f82cee38c0940c6637e9ba88f,1516090242,"PSYNC2 fix - promoted slave should hold on to it's backlog

after a slave is promoted (assuming it has no slaves
and it booted over an hour ago), it will lose it's replication
backlog at the next replication cron, rather than waiting for slaves
to connect to it.
so on a simple master/slave faiover, if the new slave doesn't connect
immediately, it may be too later and PSYNC2 will fail.
",['src/replication.c'],"After a slave is promoted, it prematurely loses its replication backlog before new slaves can connect, potentially leading to PSYNC2 failures."
4836ae32c7eb485dd4b0196ec67b9838c6d87f80,1640859004,"redis-cli: Add -X option and extend --cluster call take arg from stdin (#9980)

There are two changes in this commit:

1. Add -X option to redis-cli.
Currently `-x` can only be used to provide the last argument,
so you can do `redis-cli dump keyname > key.dump`,
and then do `redis-cli -x restore keyname 0 < key.dump`.

But what if you want to add the replace argument (which comes last?).
oran suggested adding such usage:
`redis-cli -X <tag> restore keyname <tag> replace < key.dump`

i.e. you're able to provide a string in the arguments that's gonna be
substituted with the content from stdin.

Note that the tag name should not conflict with others non-replaced args.
And the -x and -X options are conflicting.

Some usages:
```
[root]# echo mypasswd | src/redis-cli -X passwd_tag mset username myname password passwd_tag                                                   OK
[root]# echo username > username.txt
[root]# head -c -1 username.txt | src/redis-cli -X name_tag mget name_tag password
1) ""myname""
2) ""mypasswd\n""
```

2. Handle the combination of both `-x` and `--cluster` or `-X` and `--cluster`
Extend the broadcast option to receive the last arg or <tag> arg from the stdin.

Now we can use `redis-cli -x --cluster call <host>:<port> cmd`,
or `redis-cli -X <tag> --cluster call <host>:<port> cmd <tag>`.
(support part of #9899)
","['src/redis-cli.c', 'tests/integration/redis-cli.tcl']",redis-cli lacks the ability to provide multiple arguments from stdin and to handle the combination of `-x` and `--cluster` (or `-X` and `--cluster`) leading to limitations in command input from users.
f8ae991717f10c837c1a76b2954dae56ecb0e6bc,1605690981,"EXISTS should not alter LRU, OBJECT should not reveal expired keys on replica (#8016)

The bug was introduced by #5021 which only attempted avoid EXIST on an
already expired key from returning 1 on a replica.

Before that commit, dbExists was used instead of
lookupKeyRead (which had an undesired effect to ""touch"" the LRU/LFU)

Other than that, this commit fixes OBJECT to also come empty handed on
expired keys in replica.

And DEBUG DIGEST-VALUE to behave like DEBUG OBJECT (get the data from
the key regardless of it's expired state)","['src/db.c', 'src/debug.c', 'src/object.c', 'src/server.h', 'tests/unit/introspection-2.tcl']","Expired keys on a replica can still be revealed using OBJECT, while EXISTS inadvertently alters LRU/LFU, and DEBUG DIGEST-VALUE does not respect the expired state of a key."
b8eb2a73408fa3b8845760857dd6fcccb62107fe,1648729570,"Fix failing moduleconfigs tests and memory leak (#10501)

Fix global `strval` not reset to NULL after being freed, causing a crash on alpine
(most likely because the dynamic library loader doesn't init globals on reload)
By the way, fix the memory leak of using `RedisModule_Free` to free `RedisModuleString`,
and add a corresponding test.
","['tests/modules/moduleconfigs.c', 'tests/unit/moduleapi/moduleconfigs.tcl']",Freed `strval` not being reset leads to crashes on Alpine due to dynamic library loader not initializing globals on reload. There's also a memory leak issue from using `RedisModule_Free` to free `RedisModuleString`.
7d269d5e633911628625d279b54e48c8b38fec90,1527921136,"Fix DEBUG LOADAOF so that redis-server will not crash unexpectedly
and will not be inconsistent after we call debug loadaof.
Before this commit, there were 2 problems:

1, When appendonly is set to no and there is not a appendonly file,
   redis-server will crash if we call DEBUG LOADAOF.
2, When appendonly is set to no and there is a appendonly file,
   redis-server will hold different data after loading  appendonly
   file.
",['src/debug.c'],"Calling DEBUG LOADAOF when appendonly is set to 'no' leads to unexpected crashes or inconsistent data in redis-server, depending on the presence of an appendonly file."
a8c1253b6fd1d85ba33a8749e14e4fa515508df0,1638091989,"Fix Lua C API violation on lua msgpack lib. (#9832)

msgpack lib missed using lua_checkstack and so on rare
cases overflow the stack by at most 2 elements. This is a
violation of the Lua C API. Notice that Lua allocates
additional 5 more elements on top of lua->stack_last
so Redis does not access an invalid memory. But it is an
API violation and we should avoid it.

This PR also added a new Lua compilation option. The new
option can be enable using environment variable called
LUA_DEBUG. If set to `yes` (by default `no`), Lua will be
compiled without optimizations and with debug symbols (`-O0 -g`).
In addition, in this new mode, Lua will be compiled with the
`-DLUA_USE_APICHECK` flag that enables extended Lua C API
validations.

In addition, set LUA_DEBUG=yes on daily valgrind flow so we
will be able to catch Lua C API violations in the future.",['deps/lua/src/lua_cmsgpack.c'],"Lua msgpack library is violating the Lua C API by potentially overflowing the stack by up to 2 elements in rare cases, due to missing use of lua_checkstack."
cd6b3d558be0703b1a43f9fe58fd5f1ed7452829,1636628642,"Archive external redis log in external tests (#9765)

On test failure store the external redis server logs as CI artifacts so we can review them.

Write test name to server log for external server tests.
This is attempted and silently failed in case external server doesn't support it.
Note that in non-external server mode we use a more robust method of writing to the log which doesn't depend on the
server actually running/working. This isn't possible for externl servers and required for some complex tests which are
skipped in external mode anyway.

Cleanup: remove dup code.","['tests/support/test.tcl', 'tests/support/util.tcl']","In case of test failure in external server mode, Redis server logs are not being stored as CI artifacts for review. Also, cannot write test name to server log for external server tests."
ffcf7d5ab1e98d84c28af9bea7be76c6737820ad,1509439282,"Fix buffer overflows occurring reading redis.conf.

There was not enough sanity checking in the code loading the slots of
Redis Cluster from the nodes.conf file, this resulted into the
attacker's ability to write data at random addresses in the process
memory, by manipulating the index of the array. The bug seems
exploitable using the following techique: the config file may be altered so
that one of the nodes gets, as node ID (which is the first field inside the
structure) some data that is actually executable: then by writing this
address in selected places, this node ID part can be executed after a
jump. So it is mostly just a matter of effort in order to exploit the
bug. In practice however the issue is not very critical because the
bug requires an unprivileged user to be able to modify the Redis cluster
nodes configuration, and at the same time this should result in some
gain. However Redis normally is unprivileged as well. Yet much better to
have this fixed indeed.

Fix #4278.
",['src/cluster.c'],"Manipulation of the nodes.conf file index in Redis Cluster can lead to data being written at random addresses in the process memory, potentially allowing executable data to be run maliciously."
