commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
707f7eb181e1191a64268be902407dacd5e605c7,1633109817,"Bart: check if decoder_inputs_embeds is set (#13800)

In BartForConditionalGeneration.forward, if labels are provided,
   decoder_input_ids are set to the labels shifted to the right.
   This is problematic: if decoder_inputs_embeds is also set,
   the call to self.model, which eventually gets to BartDecoder.forward,
   will raise an error.
   The fix is quite simple, similar to what is there already in
   BartModel.forward. Mainly, we should not
   compute decoder_input_ids if decoder_inputs_embeds is provided.

Co-authored-by: Silviu Vlad Oprea <silviuvo@amazon.co.uk>","['src/transformers/models/bart/modeling_bart.py', 'src/transformers/models/bigbird_pegasus/modeling_bigbird_pegasus.py']","In BartForConditionalGeneration.forward, providing labels alongside decoder_inputs_embeds results in an error when calling BartDecoder.forward due to incorrect handling of decoder_input_ids."
0bae286de94f7131b4a2db3f85754b0961c4aaf5,1669652424,"[AutoBackbone] Improve API (#20407)

* Add hidden states and attentions to backbone outputs

* Update ResNet

* Fix more tests

* Debug test

* Fix test_determinism

* Fix test_save_load

* Remove file

* Disable fx tests

* Test

* Add fx support for backbones

Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>","['src/transformers/__init__.py', 'src/transformers/modeling_outputs.py', 'src/transformers/models/auto/__init__.py', 'src/transformers/models/resnet/modeling_resnet.py', 'src/transformers/utils/dummy_pt_objects.py', 'src/transformers/utils/fx.py', 'tests/models/resnet/test_modeling_resnet.py', 'tests/test_modeling_common.py', 'utils/check_repo.py']","Backbone outputs lack hidden states and attentions, leading to problems in ResNet and test functionality. An absence of fx support for backbones poses compatibility issues."
0b92ae3489577ea5a1ced167f7b60ac243f333a1,1690468517,"Add offload support to Bark (#25037)

* initial Bark offload proposal

* use hooks instead of manually offloading

* add test of bark offload to cpu feature

* Apply nit suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update docstrings of offload

Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>

* remove unecessary set_seed in Bark tests

---------

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>","['src/transformers/models/bark/modeling_bark.py', 'tests/models/bark/test_modeling_bark.py']",Bark currently lacks offload support which can potentially improve performance and efficiency.
3744126c87ad429ba60efc690d8ceb4630dff523,1694103450,"Add `tgs` speed metrics (#25858)

* Add tgs metrics

* bugfix and black formatting

* workaround for tokens counting

* formating and bugfix

* Fix

* Add opt-in for tgs metrics

* make style and fix error

* Fix doc

* fix docbuild

* hf-doc-build

* fix

* test

* Update src/transformers/training_args.py

renaming

Co-authored-by: Zach Mueller <muellerzr@gmail.com>

* Update src/transformers/training_args.py

renaming

Co-authored-by: Zach Mueller <muellerzr@gmail.com>

* Fix some symbol

* test

* Update src/transformers/trainer_utils.py

match nameing patterns

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* Update src/transformers/training_args.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* Update src/transformers/trainer.py

nice

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* Fix reviews

* Fix

* Fix black

---------

Co-authored-by: Zach Mueller <muellerzr@gmail.com>
Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>","['src/transformers/trainer.py', 'src/transformers/trainer_utils.py', 'src/transformers/training_args.py']","'tgs' speed metrics are missing, causing issues in performance monitoring and inconsistencies in code formatting and symbol naming."
dde718e7a62bf8caa6623b5635ba02d6cb758c75,1678220379,"[DETR and friends] Remove is_timm_available (#21814)

* First draft

* Fix to_dict

* Improve conversion script

* Update config

* Remove timm dependency

* Fix dummies

* Fix typo, add integration test

* Upload 101 model as well

* Remove timm dummies

* Fix style

---------

Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>","['src/transformers/__init__.py', 'src/transformers/models/conditional_detr/__init__.py', 'src/transformers/models/conditional_detr/image_processing_conditional_detr.py', 'src/transformers/models/deformable_detr/__init__.py', 'src/transformers/models/deformable_detr/image_processing_deformable_detr.py', 'src/transformers/models/detr/__init__.py', 'src/transformers/models/detr/configuration_detr.py', 'src/transformers/models/detr/convert_detr_to_pytorch.py', 'src/transformers/models/detr/image_processing_detr.py', 'src/transformers/models/table_transformer/__init__.py', 'src/transformers/models/table_transformer/configuration_table_transformer.py', 'src/transformers/utils/dummy_pt_objects.py', 'src/transformers/utils/dummy_timm_and_vision_objects.py', 'tests/models/detr/test_modeling_detr.py']",The software has a dependency on 'timm' module which is causing issues.
971da2e6ec256b7b263be7035462fc58dd4d3d35,1664908108,"Clamping hidden state values to allow FP16 (#19229)

* Clamping hidden state values to allow FP16

* Reformating

* Adding missing if condition

* Update src/transformers/models/longt5/modeling_longt5.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

* Update src/transformers/models/longt5/modeling_longt5.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

* Update src/transformers/models/longt5/modeling_longt5.py

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>

* Formating file

Co-authored-by: Younes Belkada <49240599+younesbelkada@users.noreply.github.com>",['src/transformers/models/longt5/modeling_longt5.py'],"Hidden state values are not supported for FP16, requiring a process for value clamping in longt5 model."
c1e47bf4fe1d9de06d774cc2c24ec5a93461c5a5,1631632519,"[Flax] Addition of FlaxPegasus (#13420)

* added initial files

* fixes pipeline

* fixes style and quality

* fixes doc issue and positional encoding

* fixes layer norm and test

* fixes quality issue

* fixes code quality

* removed extra layer norm

* added layer norm back in encoder and decoder

* added more code copy quality checks

* update tests

* Apply suggestions from code review

* fix import

* fix test

Co-authored-by: patil-suraj <surajp815@gmail.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/configuration_auto.py', 'src/transformers/models/auto/modeling_flax_auto.py', 'src/transformers/models/pegasus/__init__.py', 'src/transformers/models/pegasus/modeling_flax_pegasus.py', 'src/transformers/utils/dummy_flax_objects.py', 'tests/test_modeling_flax_pegasus.py']","FlaxPegasus is missing from the codebase causing pipeline issues, doc errors, and misalignment in layer normalization and positional encoding tests."
81156d20cd76c1a43ed44fdbc785e237d60b6896,1643055910,"Add model like (#14992)

* Add new model like command

* Bad doc-styler

* black and doc-styler, stop fighting!

* black and doc-styler, stop fighting!

* At last

* Clean up

* Typo

* Bad doc-styler

* Bad doc-styler

* All good maybe?

* Use constants

* Add doc and type hints

* More cleaning

* Add doc

* Fix Copied from

* Doc template

* Use typing.Pattern instead

* Framework-specific files

* Fixes

* Select frameworks clean model init

* Deal with frameworks in main init

* fixes

* Last fix

* Prompt user for info

* Delete exemple config

* Last fixes

* Add test config

* Fix bug with model_type included in each other

* Fixes

* More fixes

* More fixes

* Adapt config

* Remove print statements

* Will fix tokenization later, leave it broken for now

* Add test

* Quality

* Try this way

* Debug

* Maybe by setting the path?

* Let's try another way

* It should go better when actually passing the arg...

* Remove debug statements and style

* Fix config

* Add tests

* Test require the three backends

* intermediate commit

* Revamp pattern replacements and start work on feature extractors

* Adapt model info

* Finalize code for processors

* Fix in main init additions

* Finish questionnaire for processing classes

* Fix file name

* Fix for real

* Fix patterns

* Style

* Remove needless warnings

* Copied from should work now.

* Include Copied form in blocks

* Add test

* More fixes and tests

* Apply suggestions from code review

Co-authored-by: Lysandre Debut <lysandre@huggingface.co>

* Address review comment

Co-authored-by: Lysandre Debut <lysandre@huggingface.co>","['src/transformers/commands/add_new_model_like.py', 'src/transformers/commands/transformers_cli.py', 'tests/test_add_new_model_like.py', 'utils/tests_fetcher.py']","The current software lacks a ""Model Like"" command functionality, preventing users from creating a clone or template of a particular model configuration. Also, there are some issues with tokenization and pattern replacements."
3a8a8013adc5802cc302e63e403f0e8925fab0ea,1632916055,"Keras callback to push to hub each epoch, or after N steps (#13773)

* Keras callback to push to hub each epoch, or after N steps

* Reworked the callback to use Repository

* Use an Enum for save_strategy

* Style pass

* Correct type for tokenizer

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Update src/transformers/keras_callbacks.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Adding print message to the final upload

* Adding print message to the final upload

* Change how we wait for the last process to finish

* is_done is a property, not a method, derp

* Docstrings and documentation

* Style pass

* Style edit

* Docstring reformat

* Docstring rewrite

* Replacing print with internal logger

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/keras_callbacks.py'],"Keras callback isn't able to push updates to hub at each epoch or after a certain number of steps, causing inconsistent model version tracking and updates."
a69e185074fff529ed60d936c6afe05580aee8ac,1646854238,"add doctests for bart like seq2seq models (#15987)

* boom boom

* enable doctest for few seq2seq models

* add seq2seq models in documentation_tests.txt

* fix docstring blenderbot

* Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* fix seq classif doc sample

* don't check loss for seq classif examples

* +IGNORE_OUTPUT => +IGNORE_RESULT

* fix _SEQ_CLASS_EXPECTED_OUTPUT_SHAPE

* fix some docs

* more fixes

* last fix (hopefully)

* fix big bird gen example

* fix mbart gen example

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/file_utils.py', 'src/transformers/models/bart/modeling_bart.py', 'src/transformers/models/bigbird_pegasus/modeling_bigbird_pegasus.py', 'src/transformers/models/blenderbot/modeling_blenderbot.py', 'src/transformers/models/blenderbot_small/modeling_blenderbot_small.py', 'src/transformers/models/marian/modeling_marian.py', 'src/transformers/models/mbart/modeling_mbart.py', 'src/transformers/models/pegasus/modeling_pegasus.py', 'src/transformers/models/plbart/modeling_plbart.py']","Certain seq2seq models like BART are lacking in-line documentation tests, making it difficult to verify the accuracy of the code documentation and examples."
