commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
524bca41b7739d6c75afeb0d3fae7accf8f8fbc4,1639173684,"optimizer: remove dead `OptimizationState` handling in `inlining_policy` (#43378)

`NativeInterpreter` never hits this case, and external interpreters can
always define their own `inlining_policy` in order to use whichever
information they are caching.",['base/compiler/optimize.jl'],"The `inlining_policy` in the optimizer currently handles `OptimizationState`, even though `NativeInterpreter` never encounters this situation - an inefficiency in the system."
f1a39b629c068700c72035c5b17e2ed3154a19c1,1608399987,"Define `jl_n_threads` in only `libjulia`

Without this, it was defined in both `libjulia` and
`libjulia-internal`, causing `libjulia-internal`'s updates to not be
visible.
","['src/julia.h', 'src/threading.c']",The variable `jl_n_threads` is defined in both `libjulia` and `libjulia-internal` causing visibility issues for updates made by `libjulia-internal`.
78afb6a2b01302777e2b07b4437950c7477488e0,1490735879,"Correct notation used in the rem/mod docstring (#21198)

* Correct notation used in rem/mod docstring
* Fix build warning about overwritten docstring for rem",['base/int.jl'],"Misleading notation in the docstring for rem/mod function is causing confusion regarding its usage; additionally, build warnings are being generated due to an overwritten docstring for rem."
153e66949996e622e1010156ee7b88130ba301b2,1691505649,"Call all-underscore identifiers write-only (#50830)

Followup to #45964, #46506, and
https://discourse.julialang.org/t/class-of-variables/83892.

The error
```
julia> println(_)
ERROR: syntax: all-underscore identifier used as rvalue
```
is hard to interpret if you are not familiar with the term `rvalue`,
which is not used in any other context in Julia, and as discussed
previously the use here is not clearly matching the wikipedia page
referred to in the documentation either.

This PR does away with the term `rvalue` by changing the error to
```
ERROR: syntax: all-underscore identifiers are write-only and their values cannot be used in expressions
```
and updates the documentation accordingly.","['src/jlfrontend.scm', 'src/julia-syntax.scm', 'src/toplevel.c']","The error message relating to the usage of all-underscore identifiers as 'rvalue' in Julia, is unclear and confusing especially for those not familiar with the term 'rvalue'."
762801cb537657f169c993edbef61751e3a51f7f,1692374956,"fix missing methods in ml_matches results (#50962)

This was resulting in it being too aggressive at filtering out
""duplicate"" results, resulting in possible inference mistakes or missing
guardsig entries.

Fixes:
https://github.com/JuliaLang/julia/pull/50722#issuecomment-1658995284","['src/gf.c', 'test/ambiguous.jl']","Aggressive filtering of ""duplicate"" results in ml_matches is causing possible inference mistakes and missing guardsig entries."
f893c064b09a51dafa09763acbe2c0fbb8f0d4c8,1456357031,"Replace the LGPL-licensed SparseMatrixCSC fkeep! method and children tril!, triu!, droptol!, and dropzeros[!] with MIT-licensed versions. See #13001 and #14631. Also add a test for dropzeros!.
","['base/sparse/csparse.jl', 'base/sparse/sparsematrix.jl', 'test/sparsedir/sparse.jl']",SparseMatrixCSC fkeep! method and its derivatives are LGPL-licensed causing licensing issues. Lack of tests for dropzeros! operation.
1bc58da13fb3b59844a5c7dea5c7939e001e0d00,1599601909,"Fix unnecessary use of closure boxing in type inference (#37411)

This should fix all appearance of `Core.Box` in the `Core` module with the exception of
`simple_walk_constraint` where it is actually necessary.

Most of the cases are the normal readonly closures fixed by adding a `let` around it
or moving assignments.
There are also two cases of recursive closures fixed by moving the recursion
out of the closure.","['base/compiler/abstractinterpretation.jl', 'base/compiler/ssair/ir.jl', 'base/compiler/ssair/passes.jl', 'base/compiler/tfuncs.jl', 'base/compiler/validation.jl']",Unnecessary usage of closure boxing in type inference leads to multiple appearances of 'Core.Box' in 'Core' module causing issues in code optimization.
6341fa5d4f7963b5b6eefe768192821e0d32cbb2,1630128790,"inference: add missing `LimitedAccuracy` handlings (#42034)

I found we need to handle `LimitedAccuracy` (i.e. collect its
limitations into the current frame and unwrap its type) whenever
we do inter-procedural inference. Especially, we need to handle
it where we use `abstract_call_method` and `abstract_call_method_with_const_args`.
Otherwise we may encounter nested `LimitedAccuracy`, which is really not
expected. So this commit also adds the assertion that checks we never
form nested `LimitedAccuracy`.

I encountered errors due to this when analyzing JET itself by JET,
probably because its codebase makes heavy use of `invoke`.
I couldn't pack them up as simple test cases though.","['base/compiler/abstractinterpretation.jl', 'base/compiler/typelattice.jl']","Inter-procedural inference is not properly handling `LimitedAccuracy`, leading to unexpected nested `LimitedAccuracy`. This is causing errors particularly when analyzing codebases that heavily use `invoke`."
aacfcf0afcd325c2ad2e59fc16497405a07b4f85,1676904424,"[OpenBLAS_jll] Upgrade to new build optimised for PowerPC (#48689)

* [OpenBLAS_jll] Upgrade to new build optimised for PowerPC

This only difference compared to previous build is that this one enables use of
dynamic architecture detection also for the PowerPC architecture.


---------

Co-authored-by: Valentin Churavy <v.churavy@gmail.com>","['Make.inc', 'deps/openblas.mk']",The current OpenBLAS_jll build does not support dynamic architecture detection for the PowerPC architecture.
6905c8ebf1f1d20f281cb9a434f4d4996adf4236,1677455472,"[LibGit2_jll] Update to v1.6.1 (#48789)

* [LibGit2_jll] Update to v1.6.1

* Update checksums

* Update MozillaCACerts_jll to 2023.01.10

* Update cacert checksums","['deps/libgit2.mk', 'stdlib/LibGit2_jll/src/LibGit2_jll.jl', 'stdlib/LibGit2_jll/test/runtests.jl']",LibGit2_jll is outdated and causing compatibility issues with other components. Checksum discrepancies are also identified while updating.
d117975aa629bee97901a2c132f028adf23d16ae,1657917838,"Allow `BUILDKITE_BRANCH` to provide branch name (#46053)

* Allow `BUILDKITE_BRANCH` to provide branch name

Our CI system checks commits out as a detached head, which breaks our
`Base.GIT_VERSION_INFO.branch` information.

* Fix typo",['base/version_git.sh'],Our CI system's detached head checkout is causing breakages in `Base.GIT_VERSION_INFO.branch` information.
c604d0551e62b7bc56c000aa3ffdeb89506fe2bd,1482108844,"replace broadcast with map in sparse binary op definitions (#19527)

* Make some sparse elementwise binary operations short children of map rather than {broadcast + shape check}.

* Test shape checks for sparse elementwise binary operations equivalent to map.
","['base/sparse/sparsematrix.jl', 'test/sparse/sparse.jl']","Sparse elementwise binary operations currently use broadcast with shape checks instead of map, causing potential inconsistencies in sparse elementwise operations."
c29fc1ece97e5c7d1812dd115a0758396c7e2384,1488980615,"Add octal prefix (0o) to filemode in StatStruct (#20919)

* Add octal prefix (0o) to filemode in StatStruct

Makes it clear it is in octal

* add parsing test
","['base/stat.jl', 'test/file.jl']","Filemode in StatStruct lacks clarity in its numerical system representation, causing confusion on whether it is represented in octal or not."
f103bb4543a0c1fb606d96469324bc33f064889c,1619029972,"logging: redirect closed streams to stderr/stdout (#40423)

This has the additional benefit of making the initial logger respect
changes to redirect_stderr/stdout, until the user explicitly sets
another stream as the logging destination.

Fix #26798
Fix #38482
Replaces #26920, which provided the idea and most of the implementation

Co-authored-by: Joe Petviashvili <joe@gnom.us>","['base/logging.jl', 'stdlib/Logging/src/ConsoleLogger.jl', 'stdlib/Logging/src/Logging.jl', 'test/corelogging.jl']","Logger doesn't respect changes to redirect_stderr/stdout, and closed streams are not being correctly redirected to stderr/stdout."
434c6bbead0edc59f1d8c64c55a979b5898d994e,1582707676,"Loosen test of Cholesky factorization of diagonal matrices to approximate (#34859)

equality since BLAS and Julia might use square roots that round differently.
This has occasionally caused CI failures.",['stdlib/LinearAlgebra/test/cholesky.jl'],Inconsistent rounding in BLAS and Julia during Cholesky factorization of diagonal matrices occasionally causes unexpected CI failures.
5819775e5aa78d808132b24a7b15b02d11bbeefc,1640899577,"Seed Libc rng from system entropy (#43606)

We're seeing lots of CI failures that look like collisions in the
names of temporary variables. Currently we're seeding the libc
rng from a low entropy clock, which is somewhat likely to have
collisions particular if (as we are), you launch all your processes
at exactly the right time. Try to fix that by seeding the libc using
system entropy. Of course that still leaves the potential for birthday
problems, but hopfully this will tide us over until #43597 gets fixed.","['base/Base.jl', 'base/libc.jl', 'base/randomdevice.jl', 'stdlib/Random/src/RNGs.jl']","Temporary variable name collisions occur during CI processes due to seeding the libc rng from a low entropy clock, leading to potential process launch timing issues."
bd13437ea7c5095cf501c68a4305e9ddb90fcf84,1529994212,"Limit the `unioncomplexity` instead of the `unionlen` in `tmerge` (#27417)

The `unioncomplexity` is used as an estimate for the number of times
`tmerge` had to be called to form the type.","['base/compiler/typelimits.jl', 'base/compiler/typeutils.jl', 'test/compiler/compiler.jl']",The `tmerge` function might be called too many times due to an improper estimate from `unioncomplexity`.
